36.69651,-81.47334
36.6966,-81.47367
36.69701,-81.47506
36.6977,-81.47806
36.69841,-81.4813
36.69854,-81.48165
36.69862,-81.48181
36.69872,-81.48197
36.69901,-81.48235
36.69928,-81.48275
36.69948,-81.48308
36.69972,-81.48357
36.69984,-81.48396
36.69997,-81.4847
36.70014,-81.48532
36.70017,-81.48541
36.70058,-81.48661
36.70062,-81.48687
36.7006,-81.48713
36.70055,-81.48735
36.7001,-81.48861
36.69928,-81.49082
36.69863,-81.49276
36.69854,-81.49308
36.69848,-81.49344
36.69846,-81.49378
36.69847,-81.49397
36.69886,-81.49709
36.69891,-81.49774
36.69892,-81.49806
36.69889,-81.49861
36.6988,-81.49915
36.69871,-81.49955
36.69868,-81.49966
36.69848,-81.50051
36.69799,-81.50279
36.6978,-81.50358
36.6976,-81.50416
36.69733,-81.50479
36.6966,-81.50643
36.69619,-81.5074
36.6961,-81.50768
36.69607,-81.5078
36.69604,-81.5081
36.69605,-81.50829
36.69609,-81.50866
36.69625,-81.50923
36.69629,-81.50941
36.6963,-81.50974
36.69626,-81.51006
36.69622,-81.51021
36.69503,-81.51347
36.69484,-81.51384
36.69455,-81.51425
36.69435,-81.51451
36.69294,-81.51632
36.69275,-81.51666
36.69261,-81.51704
36.69256,-81.51724
36.692,-81.52013
36.69198,-81.52042
36.69199,-81.52087
36.69202,-81.52107
36.69207,-81.52131
36.69229,-81.52201
36.69236,-81.52239
36.69237,-81.52276
36.69233,-81.52311
36.69224,-81.52342
36.69163,-81.52481
36.69134,-81.5254
36.69029,-81.52738
36.69008,-81.52784
36.68959,-81.52946
36.68955,-81.52964
36.68951,-81.52998
36.68948,-81.53111
36.68945,-81.53142
36.68942,-81.53163
36.68926,-81.53221
36.68911,-81.53271
36.68887,-81.53362
36.68879,-81.53413
36.68876,-81.53469
36.68874,-81.53517
36.68874,-81.53777
36.68873,-81.53799
36.68865,-81.53843
36.68845,-81.53919
36.6884,-81.53941
36.68832,-81.53978
36.68828,-81.53999
36.68826,-81.54038
36.68827,-81.54055
36.68831,-81.54093
36.68842,-81.54134
36.68849,-81.54156
36.68878,-81.54221
36.68891,-81.54267
36.68894,-81.54294
36.68894,-81.54309
36.68888,-81.54339
36.6888,-81.54356
36.68859,-81.54388
36.68783,-81.54471
36.68764,-81.54494
36.68737,-81.54538
36.68715,-81.54568
36.68702,-81.54579
36.68691,-81.54585
36.68662,-81.54596
36.68647,-81.54599
36.68632,-81.54606
36.68608,-81.54624
36.68594,-81.54642
36.68589,-81.54654
36.68585,-81.54667
36.68567,-81.5477
36.68554,-81.5482
36.68542,-81.54849
36.68522,-81.5488
36.68517,-81.5489
36.68512,-81.54908
36.68507,-81.54948
36.68504,-81.54958
36.68489,-81.54993
36.6847,-81.55021
36.68463,-81.55041
36.68462,-81.5506
36.68468,-81.55086
36.68542,-81.55265
36.68561,-81.55312
36.68578,-81.55363
36.68579,-81.55377
36.6858,-81.55393
36.68579,-81.55408
36.68578,-81.55419
36.68521,-81.55636
36.68517,-81.55654
36.68514,-81.55691
36.68517,-81.55744
36.68516,-81.55758
36.68509,-81.55786
36.68495,-81.55813
36.68475,-81.55838
36.68454,-81.55856
36.68394,-81.55891
36.68379,-81.55909
36.68372,-81.5592
36.68366,-81.55935
36.68359,-81.55962
36.68358,-81.55979
36.68359,-81.56031
36.68356,-81.56059
36.6834,-81.56104
36.68323,-81.56145
36.68319,-81.56161
36.68316,-81.56177
36.68311,-81.56233
36.68307,-81.56253
36.68302,-81.56271
36.68292,-81.56299
36.68272,-81.5634
36.68254,-81.56365
36.68226,-81.56394
36.68207,-81.56419
36.68202,-81.56432
36.68196,-81.56454
36.68194,-81.56478
36.68203,-81.56544
36.68202,-81.56559
36.682,-81.56569
36.68192,-81.56589
36.68145,-81.56656
36.68124,-81.56696
36.68105,-81.56727
36.68092,-81.56759
36.68075,-81.5682
36.68068,-81.56839
36.68049,-81.56878
36.68041,-81.56905
36.68039,-81.5693
36.6804,-81.56944
36.68055,-81.57054
36.68069,-81.57173
36.6807,-81.57188
36.68069,-81.57224
36.68062,-81.5726
36.68053,-81.57285
36.68045,-81.57303
36.68012,-81.57357
36.67983,-81.5741
36.67976,-81.57425
36.67922,-81.57533
36.67896,-81.57589
36.67889,-81.57606
36.67882,-81.57629
36.67876,-81.57654
36.67865,-81.57721
36.67853,-81.57795
36.67827,-81.57947
36.67826,-81.57957
36.67805,-81.5813
36.67799,-81.58219
36.67801,-81.58249
36.67825,-81.58329
36.6783,-81.58353
36.67831,-81.58377
36.6783,-81.58392
36.67828,-81.58407
36.6782,-81.58433
36.67733,-81.58612
36.67717,-81.5865
36.67715,-81.58656
36.6768,-81.58777
36.67662,-81.58844
36.6765,-81.58905
36.6764,-81.58983
36.67618,-81.59192
36.6761,-81.59263
36.67602,-81.5934
36.67567,-81.59678
36.67566,-81.59742
36.67572,-81.59851
36.67571,-81.59888
36.67568,-81.59909
36.6755,-81.59974
36.67537,-81.60036
36.67535,-81.60075
36.67536,-81.6011
36.6754,-81.60197
36.67548,-81.60341
36.67548,-81.60377
36.67543,-81.6043
36.67519,-81.60558
36.67474,-81.60799
36.67465,-81.60833
36.67452,-81.60864
36.67411,-81.60943
36.674,-81.60972
36.67397,-81.60987
36.67394,-81.61011
36.67393,-81.61091
36.67389,-81.61128
36.67386,-81.61132
36.67381,-81.61135
36.67351,-81.61128
36.67337,-81.61127
36.6732,-81.61129
36.67284,-81.61139
36.67276,-81.61143
36.6727,-81.61149
36.67226,-81.61212
36.67165,-81.61286
36.67157,-81.613
36.67143,-81.61334
36.67132,-81.61372
36.67119,-81.61422
36.67091,-81.61526
36.6707,-81.61597
36.67049,-81.61663
36.67029,-81.61712
36.66994,-81.61795
36.66969,-81.6185
36.66956,-81.61884
36.66948,-81.61916
36.66945,-81.61937
36.66941,-81.61987
36.66941,-81.62037
36.66951,-81.62161
36.66959,-81.62308
36.66961,-81.62318
36.66968,-81.62333
36.66977,-81.62344
36.67026,-81.62373
36.67041,-81.62388
36.67048,-81.62397
36.67053,-81.62407
36.67066,-81.62441
36.67084,-81.62495
36.67093,-81.62516
36.67159,-81.62615
36.67173,-81.62645
36.67177,-81.6266
36.67187,-81.62709
36.67189,-81.6275
36.67188,-81.6277
36.67187,-81.62786
36.67178,-81.62828
36.67163,-81.62872
36.67151,-81.62897
36.67132,-81.6293
36.6712,-81.62946
36.67061,-81.63008
36.66936,-81.63154
36.66923,-81.63172
36.66907,-81.63205
36.669,-81.63227
36.6689,-81.6327
36.66873,-81.63365
36.66862,-81.6339
36.66849,-81.63409
36.66806,-81.6345
36.66791,-81.63469
36.66784,-81.63481
36.66767,-81.63523
36.66759,-81.63538
36.66749,-81.63552
36.66715,-81.63594
36.66709,-81.636
36.66696,-81.6361
36.66675,-81.6362
36.6666,-81.63629
36.66646,-81.63649
36.66642,-81.6366
36.66637,-81.63682
36.66637,-81.63729
36.66636,-81.6377
36.66634,-81.63834
36.66632,-81.63843
36.66629,-81.63848
36.66618,-81.63867
36.66605,-81.63886
36.666,-81.63903
36.66597,-81.63949
36.66591,-81.63982
36.66583,-81.64021
36.66532,-81.64264
36.6653,-81.64274
36.66527,-81.64288
36.66509,-81.64378
36.66501,-81.6441
36.66491,-81.6444
36.6648,-81.64465
36.66472,-81.64477
36.66446,-81.64509
36.66424,-81.64532
36.66391,-81.64563
36.66379,-81.64574
36.66362,-81.64596
36.66351,-81.64622
36.66342,-81.64638
36.6632,-81.64666
36.66295,-81.64688
36.66257,-81.64712
36.66238,-81.64726
36.66219,-81.64742
36.66198,-81.64769
36.66179,-81.64802
36.6616,-81.64856
36.66154,-81.6488
36.66125,-81.65068
36.66122,-81.65086
36.66082,-81.6527
36.66063,-81.65359
36.66056,-81.65392
36.6605,-81.65416
36.66035,-81.65481
36.66029,-81.65521
36.66009,-81.65613
36.65988,-81.6571
36.65964,-81.65827
36.65937,-81.65938
36.65933,-81.6595
36.65924,-81.65982
36.6589,-81.661
36.6588,-81.66122
36.65869,-81.66137
36.65862,-81.66144
36.65845,-81.66161
36.65814,-81.66183
36.65786,-81.66198
36.65772,-81.66208
36.65703,-81.6628
36.65654,-81.66328
36.6562,-81.6637
36.65606,-81.66394
36.65574,-81.66466
36.65561,-81.66487
36.65547,-81.66507
36.65526,-81.66529
36.65505,-81.66544
36.65493,-81.66552
36.65476,-81.66567
36.65464,-81.6658
36.65449,-81.66604
36.65439,-81.66632
36.65436,-81.66649
36.65438,-81.66663
36.6544,-81.6667
36.65448,-81.66679
36.65453,-81.66682
36.65487,-81.6669
36.65493,-81.66693
36.65502,-81.66707
36.65508,-81.66723
36.65543,-81.66845
36.65564,-81.66932
36.65566,-81.6695
36.65566,-81.66966
36.65565,-81.66981
36.65556,-81.67027
36.65554,-81.67043
36.65557,-81.67058
36.65565,-81.67073
36.65576,-81.67082
36.65608,-81.67089
36.65614,-81.6709
36.65625,-81.67096
36.65629,-81.67102
36.65635,-81.67117
36.65636,-81.67163
36.65647,-81.67209
36.6565,-81.67229
36.6565,-81.6725
36.65648,-81.67267
36.65628,-81.67324
36.65612,-81.67364
36.65594,-81.67407
36.65586,-81.67439
36.6558,-81.6751
36.65577,-81.67525
36.65568,-81.67543
36.65547,-81.67569
36.65542,-81.67582
36.65543,-81.67598
36.65549,-81.67613
36.65555,-81.67619
36.65562,-81.67623
36.65633,-81.6763
36.6564,-81.67633
36.65647,-81.67639
36.65651,-81.67645
36.65657,-81.67661
36.65658,-81.67668
36.65655,-81.6768
36.65648,-81.67691
36.65618,-81.67705
36.6561,-81.67715
36.65604,-81.67729
36.65601,-81.67747
36.65595,-81.67761
36.6559,-81.67767
36.65577,-81.67774
36.65524,-81.67785
36.65518,-81.67788
36.65507,-81.67796
36.65502,-81.67803
36.65494,-81.67818
36.65491,-81.67838
36.65492,-81.67865
36.65495,-81.67875
36.65503,-81.67887
36.65514,-81.67894
36.65573,-81.67894
36.65583,-81.67901
36.65587,-81.67908
36.65589,-81.67918
36.65588,-81.67924
36.65586,-81.67932
36.65569,-81.67963
36.65567,-81.67977
36.65571,-81.67991
36.65575,-81.67996
36.65611,-81.68031
36.65613,-81.68043
36.65613,-81.6805
36.65609,-81.6806
36.65606,-81.68066
36.656,-81.6807
36.65589,-81.68073
36.65584,-81.68072
36.65542,-81.68048
36.65524,-81.68041
36.65512,-81.68041
36.65506,-81.68044
36.65498,-81.68053
36.65494,-81.68064
36.65494,-81.68077
36.65527,-81.68203
36.65527,-81.68216
36.6552,-81.68229
36.6551,-81.68235
36.65473,-81.68231
36.65466,-81.68233
36.65456,-81.68241
36.65445,-81.68258
36.65408,-81.68323
36.654,-81.68344
36.65397,-81.68369
36.654,-81.68396
36.65405,-81.68415
36.65414,-81.68428
36.65424,-81.68434
36.65474,-81.68447
36.65513,-81.68467
36.65536,-81.68481
36.65539,-81.68485
36.65543,-81.68491
36.65545,-81.68499
36.65546,-81.68508
36.65543,-81.68522
36.65534,-81.68537
36.65506,-81.68562
36.65494,-81.68578
36.65489,-81.68588
36.65481,-81.68625
36.65471,-81.68643
36.65441,-81.68672
36.65435,-81.6868
36.65427,-81.687
36.65425,-81.68711
36.65424,-81.68741
36.65426,-81.68783
36.6543,-81.68804
36.65447,-81.68867
36.65447,-81.68889
36.65446,-81.68899
36.6541,-81.68953
36.65405,-81.68968
36.65405,-81.68989
36.65416,-81.69036
36.65418,-81.69057
36.6539,-81.69252
36.65381,-81.69313
36.65347,-81.69538
36.65321,-81.69727
36.65302,-81.69854
36.65286,-81.69989
36.65281,-81.70005
36.65274,-81.70017
36.65267,-81.70027
36.65211,-81.70067
36.6517,-81.701
36.65161,-81.7011
36.65151,-81.70129
36.65148,-81.70139
36.65146,-81.70161
36.65149,-81.70183
36.65159,-81.70217
36.65161,-81.70232
36.65157,-81.70253
36.6515,-81.70266
36.65138,-81.70278
36.65121,-81.70284
36.65087,-81.7028
36.65059,-81.70273
36.65033,-81.70271
36.6502,-81.70278
36.65014,-81.70284
36.65009,-81.70295
36.65006,-81.70303
36.65006,-81.7032
36.65021,-81.70363
36.65028,-81.70396
36.65029,-81.70411
36.65029,-81.70448
36.65022,-81.7051
36.65018,-81.7053
36.6501,-81.70558
36.64996,-81.70592
36.64959,-81.70654
36.64952,-81.7067
36.64943,-81.70696
36.64935,-81.70727
36.64928,-81.70739
36.6492,-81.70746
36.64912,-81.70751
36.64903,-81.70754
36.64888,-81.70752
36.64842,-81.70711
36.64827,-81.70704
36.64817,-81.70702
36.6481,-81.70703
36.64787,-81.7071
36.64692,-81.70745
36.64681,-81.7075
36.64662,-81.70767
36.64649,-81.70787
36.64632,-81.70844
36.64623,-81.70889
36.64619,-81.70937
36.64616,-81.70949
36.64607,-81.70966
36.64595,-81.70978
36.64588,-81.70982
36.64575,-81.70985
36.64521,-81.7098
36.64504,-81.70985
36.64495,-81.7099
36.64485,-81.70999
36.6447,-81.71017
36.64426,-81.71063
36.64409,-81.71077
36.64357,-81.71103
36.64343,-81.71114
36.64335,-81.71123
36.64325,-81.71136
36.64286,-81.71209
36.64279,-81.71225
36.64265,-81.7127
36.64254,-81.71295
36.64242,-81.71309
36.64219,-81.71326
36.64194,-81.71359
36.64182,-81.71377
36.64176,-81.71391
36.64169,-81.71408
36.64164,-81.71429
36.64164,-81.71438
36.64168,-81.71454
36.64184,-81.71487
36.64203,-81.71538
36.6422,-81.71569
36.64229,-81.71579
36.64241,-81.71588
36.64256,-81.71598
36.64289,-81.71614
36.64303,-81.71615
36.64316,-81.7161
36.64323,-81.71605
36.64344,-81.7158
36.64362,-81.71556
36.64376,-81.71544
36.64386,-81.71538
36.64396,-81.71534
36.64417,-81.71533
36.64438,-81.7154
36.64446,-81.71546
36.64456,-81.71559
36.64492,-81.71626
36.64509,-81.71652
36.64523,-81.7167
36.64566,-81.71717
36.64597,-81.71756
36.64606,-81.71774
36.64612,-81.71796
36.64612,-81.71819
36.64594,-81.71915
36.6459,-81.71928
36.64579,-81.71948
36.64563,-81.71966
36.64547,-81.71976
36.64527,-81.71982
36.64518,-81.71988
36.64502,-81.72003
36.64495,-81.72013
36.64489,-81.7203
36.64485,-81.72049
36.64482,-81.72064
36.64482,-81.72093
36.64486,-81.72121
36.64495,-81.7215
36.64518,-81.72207
36.64537,-81.72241
36.6457,-81.72289
36.64583,-81.72306
36.64595,-81.72319
36.64648,-81.72366
36.64661,-81.7238
36.64667,-81.72393
36.6467,-81.72403
36.6467,-81.72424
36.64668,-81.72436
36.64653,-81.72474
36.64648,-81.72492
36.64645,-81.72508
36.64643,-81.72544
36.64649,-81.72578
36.64654,-81.72598
36.64661,-81.72618
36.64676,-81.7265
36.64693,-81.72694
36.64696,-81.72704
36.64697,-81.72723
36.64692,-81.72745
36.64687,-81.72756
36.64655,-81.72804
36.64638,-81.72836
36.64631,-81.72853
36.64598,-81.72973
36.64596,-81.72995
36.64597,-81.73008
36.64603,-81.73048
36.64603,-81.73074
36.64593,-81.73138
36.64584,-81.73163
36.64571,-81.7318
36.64557,-81.7319
36.64548,-81.73194
36.64539,-81.73196
36.64494,-81.73194
36.64477,-81.73198
36.64464,-81.73207
36.64459,-81.73214
36.64451,-81.73232
36.6445,-81.73252
36.64454,-81.73268
36.64458,-81.73276
36.64463,-81.73281
36.64527,-81.73328
36.64546,-81.73351
36.64554,-81.73363
36.64571,-81.73394
36.64587,-81.73443
36.64587,-81.73464
36.64583,-81.73482
36.64503,-81.7363
36.64499,-81.73641
36.64492,-81.73664
36.64484,-81.7371
36.64472,-81.73761
36.64456,-81.73817
36.64437,-81.73868
36.64433,-81.73887
36.64438,-81.7392
36.64453,-81.74002
36.64456,-81.74032
36.64455,-81.74052
36.64452,-81.74095
36.64451,-81.74098
36.64448,-81.74121
36.64438,-81.74163
36.64424,-81.74196
36.64414,-81.74214
36.64395,-81.74237
36.6437,-81.74255
36.64354,-81.7427
36.64325,-81.74308
36.64309,-81.74324
36.64285,-81.7434
36.64259,-81.74349
36.64247,-81.74356
36.64227,-81.74368
36.64179,-81.74404
36.64166,-81.74411
36.64143,-81.7442
36.64106,-81.74426
36.6409,-81.74433
36.6408,-81.74441
36.6407,-81.74453
36.64054,-81.74482
36.6404,-81.74522
36.64031,-81.74542
36.64018,-81.7456
36.6399,-81.74585
36.63958,-81.74605
36.63939,-81.74613
36.63911,-81.74621
36.63889,-81.74621
36.63839,-81.74611
36.63822,-81.74609
36.63808,-81.74611
36.63771,-81.74624
36.63757,-81.74631
36.63724,-81.74653
36.63707,-81.74666
36.63692,-81.74684
36.63684,-81.74699
36.63658,-81.74761
36.63648,-81.7479
36.63648,-81.74802
36.63649,-81.74813
36.63677,-81.74903
36.63686,-81.74929
36.63719,-81.75029
36.63722,-81.75047
36.63723,-81.75072
36.63713,-81.75132
36.63709,-81.7515
36.63699,-81.75175
36.63686,-81.75194
36.63663,-81.75223
36.63616,-81.75271
36.63585,-81.75299
36.63555,-81.75322
36.63529,-81.75338
36.63369,-81.75421
36.63343,-81.75428
36.63318,-81.75431
36.63291,-81.75429
36.6327,-81.7542
36.63248,-81.75402
36.63162,-81.75316
36.63109,-81.75254
36.63086,-81.75233
36.63074,-81.75225
36.63056,-81.75217
36.63035,-81.75217
36.6302,-81.75221
36.62986,-81.75235
36.62974,-81.75243
36.62958,-81.75259
36.62951,-81.75269
36.62947,-81.75283
36.62947,-81.753
36.62948,-81.75307
36.62953,-81.7532
36.62958,-81.75327
36.6297,-81.75339
36.63055,-81.75376
36.63076,-81.7539
36.63094,-81.75405
36.63107,-81.75427
36.63114,-81.75453
36.63116,-81.75467
36.63114,-81.75486
36.63111,-81.75495
36.63101,-81.75512
36.63093,-81.7552
36.62991,-81.75598
36.6293,-81.75631
36.62866,-81.75674
36.62848,-81.75682
36.62806,-81.75686
36.62785,-81.75685
36.6276,-81.75681
36.62748,-81.75676
36.62728,-81.75665
36.62656,-81.75605
36.62642,-81.75595
36.62621,-81.75585
36.62611,-81.75583
36.62597,-81.75585
36.62587,-81.75591
36.62574,-81.75606
36.6257,-81.75615
36.62565,-81.75636
36.62565,-81.75653
36.62571,-81.75729
36.62568,-81.75761
36.62564,-81.75779
36.62548,-81.75828
36.62478,-81.76007
36.62472,-81.76026
36.62465,-81.7605
36.6246,-81.76081
36.62459,-81.76127
36.62461,-81.76156
36.62467,-81.76199
36.62483,-81.76296
36.62486,-81.76311
36.62493,-81.76334
36.6252,-81.76393
36.62583,-81.7652
36.62599,-81.76556
36.62615,-81.7661
36.62627,-81.76664
36.62639,-81.76729
36.62643,-81.76764
36.62649,-81.7682
36.6265,-81.76866
36.62648,-81.7689
36.62642,-81.7692
36.62636,-81.76935
36.62611,-81.76987
36.62603,-81.77007
36.62598,-81.77036
36.62597,-81.77052
36.62598,-81.77067
36.62604,-81.77133
36.62617,-81.77198
36.6262,-81.77215
36.62634,-81.77263
36.62692,-81.77442
36.627,-81.77466
36.62714,-81.77508
36.6273,-81.77542
36.62746,-81.77563
36.62759,-81.77578
36.62899,-81.77719
36.62915,-81.77737
36.62932,-81.77763
36.62938,-81.77776
36.6295,-81.7781
36.62955,-81.77835
36.62973,-81.77931
36.62997,-81.78053
36.63015,-81.78136
36.63037,-81.78236
36.63049,-81.7829
36.63053,-81.78302
36.6306,-81.78316
36.63064,-81.78323
36.63048,-81.78324
36.63053,-81.78348
36.63074,-81.78411
36.63086,-81.78441
36.63111,-81.78496
36.63147,-81.78541
36.63188,-81.78591
36.63226,-81.78638
36.63233,-81.78648
36.63347,-81.78774
36.63367,-81.78799
36.63381,-81.7883
36.63394,-81.78874
36.63401,-81.78898
36.63381,-81.789
36.63365,-81.78898
36.63207,-81.78867
36.63186,-81.78865
36.63161,-81.78865
36.63127,-81.78867
36.63102,-81.78866
36.63084,-81.78864
36.63006,-81.78851
36.62988,-81.78851
36.62974,-81.78858
36.6293,-81.78899
36.62917,-81.78909
36.62881,-81.78929
36.62853,-81.78938
36.62833,-81.78941
36.62761,-81.78947
36.62675,-81.78957
36.62637,-81.78966
36.6262,-81.78973
36.62598,-81.78983
36.62499,-81.79034
36.62438,-81.79066
36.62404,-81.79084
36.62307,-81.79135
36.62251,-81.79165
36.62151,-81.79218
36.62083,-81.79265
36.62047,-81.79294
36.62019,-81.79324
36.62004,-81.79343
36.61773,-81.79675
36.6176,-81.79692
36.61729,-81.79734
36.61697,-81.7977
36.61668,-81.798
36.61573,-81.79894
36.61564,-81.79906
36.61551,-81.79926
36.61544,-81.79945
36.61502,-81.80098
36.6148,-81.80171
36.61473,-81.80191
36.61464,-81.80209
36.61406,-81.80315
36.61385,-81.80353
36.61367,-81.80385
36.61365,-81.80387
36.61321,-81.80468
36.61181,-81.80774
36.61175,-81.80783
36.61144,-81.80816
36.61098,-81.8087
36.61066,-81.80904
36.6106,-81.80909
36.61036,-81.80919
36.61012,-81.80928
36.60988,-81.80937
36.6062,-81.8104
36.60487,-81.81072
36.60443,-81.81085
36.60425,-81.81093
36.60379,-81.81121
36.60351,-81.81144
36.60332,-81.81161
36.60295,-81.81197
36.60262,-81.81227
36.60224,-81.81269
36.60196,-81.81311
36.60066,-81.81541
36.60051,-81.81564
36.60012,-81.81611
36.59992,-81.81631
36.59973,-81.81647
36.59837,-81.81753
36.59743,-81.81824
36.59705,-81.81847
36.59681,-81.81854
36.5966,-81.81857
36.59644,-81.81856
36.59626,-81.81852
36.59608,-81.81846
36.59575,-81.8183
36.59556,-81.81816
36.59544,-81.81802
36.59518,-81.81763
36.59504,-81.81731
36.59497,-81.81708
36.59493,-81.81685
36.59487,-81.81627
36.59482,-81.81591
36.59474,-81.81569
36.59455,-81.81542
36.59442,-81.81527
36.59429,-81.81516
36.59421,-81.81512
36.59408,-81.81506
36.59408,-81.81506
36.59399,-81.81506
36.59371,-81.81505
36.59342,-81.81516
36.5932,-81.81534
36.59304,-81.81552
36.59263,-81.81608
36.59244,-81.81638
36.59214,-81.81696
36.59181,-81.81782
36.59155,-81.81865
36.59147,-81.81906
36.59139,-81.8198
36.59134,-81.82012
36.59127,-81.82037
36.59122,-81.82054
36.59102,-81.82097
36.59085,-81.82121
36.59076,-81.82132
36.59024,-81.8218
36.59006,-81.82205
36.58994,-81.82226
36.58983,-81.82252
36.58969,-81.82294
36.58935,-81.82408
36.58919,-81.82438
36.58899,-81.82468
36.58868,-81.82505
36.5862,-81.82701
36.58577,-81.82746
36.58375,-81.83089
36.58247,-81.83373
36.58169,-81.8347
36.58009,-81.83626
36.5791,-81.83759
36.5786,-81.83881
36.57805,-81.83964
36.57784,-81.83986
36.57765,-81.84002
36.57628,-81.84085
36.57467,-81.84175
36.57332,-81.84254
36.57314,-81.84267
36.57294,-81.84284
36.57276,-81.84306
36.57263,-81.84325
36.57254,-81.84347
36.57248,-81.84369
36.57244,-81.84408
36.57244,-81.84424
36.57247,-81.84441
36.57252,-81.84463
36.57265,-81.84496
36.57283,-81.84523
36.57295,-81.84535
36.57354,-81.84584
36.57393,-81.84619
36.57446,-81.84679
36.575,-81.84744
36.57585,-81.84863
36.57597,-81.84882
36.57606,-81.849
36.57613,-81.84919
36.57616,-81.84935
36.57618,-81.84955
36.57616,-81.84973
36.57611,-81.84996
36.57604,-81.85015
36.57596,-81.85029
36.57584,-81.85042
36.57568,-81.85055
36.57551,-81.85062
36.57521,-81.85067
36.5736,-81.85107
36.57333,-81.85119
36.57309,-81.85132
36.57281,-81.85158
36.57237,-81.85216
36.5721,-81.85261
36.57196,-81.85291
36.57186,-81.85323
36.57181,-81.85355
36.57181,-81.85401
36.57203,-81.85585
36.5721,-81.85611
36.57225,-81.85648
36.57236,-81.85667
36.5726,-81.85697
36.57291,-81.8572
36.57469,-81.85816
36.57495,-81.85833
36.57517,-81.85855
36.5753,-81.85872
36.57539,-81.85892
36.57544,-81.85914
36.57547,-81.85936
36.57545,-81.85959
36.57538,-81.85985
36.5753,-81.86004
36.57519,-81.86023
36.57502,-81.86039
36.57403,-81.86115
36.57373,-81.86166
36.57333,-81.86348
36.5732,-81.8637
36.57306,-81.8639
36.5728,-81.86412
36.57246,-81.86438
36.57138,-81.8651
36.57083,-81.8655
36.57061,-81.86572
36.57042,-81.86599
36.5703,-81.86627
36.57021,-81.86658
36.57008,-81.86847
36.57003,-81.8688
36.56992,-81.8691
36.5698,-81.86927
36.56966,-81.86943
36.56937,-81.86962
36.56906,-81.86971
36.56823,-81.86999
36.56803,-81.8701
36.5678,-81.87027
36.56758,-81.87049
36.56724,-81.87102
36.56646,-81.87219
36.5663,-81.87249
